-83.82000671386719,-3.1490983891487123,4e-323
-80.01000640869141,-3.1490983891487123,4e-323
-76.20000610351563,-3.1490983891487123,4e-323
-72.39000579833984,-3.1490983891487123,4e-323
-68.58000549316407,-3.1490983891487123,4e-323
-64.77000518798829,-3.1490983891487123,4e-323
-60.96000488281251,-3.1490983891487123,4e-323
-57.150004577636736,-3.1490983891487123,4e-323
-53.34000427246093,-3.1490983891487123,4e-323
-49.530003967285154,-3.1490983891487123,4e-323
-45.72000366210938,-3.1490983891487123,4e-323
-41.9100033569336,-3.1490983891487123,4e-323
-38.100003051757824,-3.1490983891487123,4e-323
-34.29000274658205,-3.1490983891487123,4e-323
-30.480002441406242,-3.1490983891487123,4e-323
-26.670002136230465,-3.1490983891487123,4e-323
-22.86000183105469,-3.1490983891487123,4e-323
-19.050001525878912,-3.1490983891487123,4e-323
-15.240001220703135,-3.1490983891487123,4e-323
-11.430000915527359,-3.1490983891487123,4e-323
-7.620000610351553,-3.1490983891487123,4e-323
-3.8100003051757767,-3.1490983891487123,4e-323
0.0,-3.1490983891487123,4e-323
3.8100003051757767,-3.1490983891487123,4e-323
7.620000610351553,-3.1490983891487123,4e-323
11.43000091552733,-3.1490983891487123,4e-323
15.240001220703107,-3.1490983891487123,4e-323
19.050001525878912,-3.1490983891487123,4e-323
22.86000183105469,-3.1490983891487123,4e-323
26.670002136230465,-3.1490983891487123,4e-323
30.480002441406242,-3.1490983891487123,4e-323
34.29000274658202,-3.1490983891487123,4e-323
38.100003051757795,-3.1490983891487123,4e-323
41.9100033569336,-3.1490983891487123,4e-323
45.72000366210938,-3.1490983891487123,4e-323
49.530003967285154,-3.1490983891487123,4e-323
53.34000427246093,-3.1490983891487123,4e-323
57.15000457763671,-3.1490983891487123,4e-323
60.960004882812484,-3.1490983891487123,4e-323
64.77000518798826,-3.1490983891487123,4e-323
68.58000549316404,-3.1490983891487123,4e-323
72.39000579833981,-3.1490983891487123,4e-323
76.20000610351559,-3.1490983891487123,4e-323
80.01000640869142,-3.1490983891487123,4e-323
83.8200067138672,-3.1490983891487123,4e-323
87.63000701904298,-3.1490983891487123,4e-323
91.44000732421875,-3.1490983891487123,4e-323
95.25000762939453,-3.1490983891487123,4e-323
99.06000793457031,-3.1490983891487123,1.1023849566597e-311
102.87000823974608,-3.1490983891487123,1.1023849610786e-311
106.68000854492186,-3.1490983891487123,1.102384965474e-311
110.49000885009764,-3.1490983891487123,0.0
114.30000915527341,-3.1490983891487123,0.0
118.11000946044919,-3.1490983891487123,1.1023849786594e-311
121.92000976562497,-3.1490983891487123,1.1023849830784e-311
125.73001007080074,-3.1490983891487123,1.1023849874736e-311
129.54001037597658,-3.1490983891487123,1.102384991869e-311
133.35001068115236,-3.1490983891487123,1.102384996264e-311
137.16001098632813,-3.1490983891487123,0.0
140.9700112915039,-3.1490983891487123,0.0
144.78001159667969,-3.1490983891487123,0.0
148.59001190185546,-3.1490983891487123,0.0
152.40001220703124,-3.1490983891487123,0.0
156.21001251220702,-3.1490983891487123,0.0
160.0200128173828,-3.1490983891487123,0.0
163.83001312255857,-3.1490983891487123,0.0
167.64001342773435,-3.1490983891487123,0.0
171.45001373291012,-3.1490983891487123,0.0
175.26001403808596,-3.1490983891487123,0.0
179.07001434326173,-3.1490983891487123,0.0
182.8800146484375,-3.1490983891487123,0.0
186.6900149536133,-3.1490983891487123,0.0
-190.50001525878906,-2.6081983900070194,1.10237785513e-311
-186.6900149536133,-2.6081983900070194,1.1023778595252e-311
-182.8800146484375,-2.6081983900070194,1.102377863944e-311
-179.07001434326173,-2.6081983900070194,1.1023778683394e-311
-175.26001403808593,-2.6081983900070194,1.1023778727346e-311
-171.45001373291015,-2.6081983900070194,1.10237787713e-311
-167.64001342773437,-2.6081983900070194,1.102377881525e-311
-163.8300131225586,-2.6081983900070194,1.10237788592e-311
-160.02001281738282,-2.6081983900070194,1.102377890339e-311
-156.21001251220702,-2.6081983900070194,1.1023778947343e-311
-152.40001220703124,-2.6081983900070194,1.1023778991295e-311
-148.59001190185546,-2.6081983900070194,1.102377903525e-311
-144.78001159667969,-2.6081983900070194,1.10237790792e-311
-140.9700112915039,-2.6081983900070194,1.102377912339e-311
-137.16001098632813,-2.6081983900070194,1.102377916734e-311
-133.35001068115236,-2.6081983900070194,1.1023779211293e-311
-129.54001037597658,-2.6081983900070194,1.1023779255245e-311
-125.73001007080079,-2.6081983900070194,1.1023779299197e-311
-121.920009765625,-2.6081983900070194,0.0
-118.11000946044922,-2.6081983900070194,1.102377938734e-311
-114.30000915527344,-2.6081983900070194,0.0
-110.49000885009765,-2.6081983900070194,1.1023779475243e-311
-106.68000854492188,-2.6081983900070194,1.1023779519195e-311
-102.8700082397461,-2.6081983900070194,1.1023779563147e-311
-99.06000793457031,-2.6081983900070194,1.10237796071e-311
-95.25000762939453,-2.6081983900070194,1.102377965129e-311
-91.44000732421875,-2.6081983900070194,1.102377969524e-311
-87.63000701904298,-2.6081983900070194,1.102377973919e-311
-83.82000671386719,-2.6081983900070194,1.1023779783144e-311
-80.01000640869141,-2.6081983900070194,1.1023847499387e-311
-76.20000610351563,-2.6081983900070194,1.102384754334e-311
-72.39000579833984,-2.6081983900070194,1.102384758753e-311
-68.58000549316407,-2.6081983900070194,1.102384763148e-311
-64.77000518798829,-2.6081983900070194,1.102384767543e-311
-60.96000488281251,-2.6081983900070194,1.1023847719384e-311
-57.150004577636736,-2.6081983900070194,1.1023847763336e-311
-53.34000427246093,-2.6081983900070194,1.1023847807525e-311
-49.530003967285154,-2.6081983900070194,1.1023847851477e-311
-45.72000366210938,-2.6081983900070194,1.102384789543e-311
-41.9100033569336,-2.6081983900070194,1.102384793938e-311
-38.100003051757824,-2.6081983900070194,1.1023847983334e-311
-34.29000274658205,-2.6081983900070194,1.1023848027286e-311
-30.480002441406242,-2.6081983900070194,1.1023848071475e-311
-26.670002136230465,-2.6081983900070194,1.1023848115427e-311
-22.86000183105469,-2.6081983900070194,1.102384815938e-311
-19.050001525878912,-2.6081983900070194,1.102384820333e-311
-15.240001220703135,-2.6081983900070194,1.1023848247283e-311
-11.430000915527359,-2.6081983900070194,1.1023848291235e-311
-7.620000610351553,-2.6081983900070194,1.1023848335425e-311
-3.8100003051757767,-2.6081983900070194,1.1023848379377e-311
0.0,-2.6081983900070194,1.102384842333e-311
3.8100003051757767,-2.6081983900070194,1.102384846728e-311
7.620000610351553,-2.6081983900070194,1.1023848511233e-311
11.43000091552733,-2.6081983900070194,1.1023848555185e-311
15.240001220703107,-2.6081983900070194,1.1023848599374e-311
19.050001525878912,-2.6081983900070194,1.1023848643326e-311
22.86000183105469,-2.6081983900070194,1.102384868728e-311
26.670002136230465,-2.6081983900070194,1.102384873123e-311
30.480002441406242,-2.6081983900070194,1.1023848775183e-311
34.29000274658202,-2.6081983900070194,1.102384881937e-311
38.100003051757795,-2.6081983900070194,1.1023848863324e-311
41.9100033569336,-2.6081983900070194,1.1023848907276e-311
45.72000366210938,-2.6081983900070194,1.102384895123e-311
49.530003967285154,-2.6081983900070194,1.102384899518e-311
53.34000427246093,-2.6081983900070194,1.102384903913e-311
57.15000457763671,-2.6081983900070194,1.102384908332e-311
60.960004882812484,-2.6081983900070194,1.1023849127274e-311
64.77000518798826,-2.6081983900070194,1.1023849171226e-311
68.58000549316404,-2.6081983900070194,1.102384921518e-311
72.39000579833981,-2.6081983900070194,1.102384925913e-311
76.20000610351559,-2.6081983900070194,1.102384930308e-311
80.01000640869142,-2.6081983900070194,1.102384934727e-311
83.8200067138672,-2.6081983900070194,1.1023849391223e-311
87.63000701904298,-2.6081983900070194,1.1023849435175e-311
91.44000732421875,-2.6081983900070194,1.1023849479127e-311
95.25000762939453,-2.6081983900070194,1.102384952308e-311
99.06000793457031,-2.6081983900070194,1.102384956703e-311
102.87000823974608,-2.6081983900070194,1.102384961122e-311
106.68000854492186,-2.6081983900070194,0.0
110.49000885009764,-2.6081983900070194,1.1023849699125e-311
114.30000915527341,-2.6081983900070194,0.0
118.11000946044919,-2.6081983900070194,1.102384978703e-311
121.92000976562497,-2.6081983900070194,1.102384983122e-311
125.73001007080074,-2.6081983900070194,1.102384987517e-311
129.54001037597658,-2.6081983900070194,1.102384991912e-311
133.35001068115236,-2.6081983900070194,1.1023849963075e-311
137.16001098632813,-2.6081983900070194,0.0
140.9700112915039,-2.6081983900070194,0.0
144.78001159667969,-2.6081983900070194,0.0
148.59001190185546,-2.6081983900070194,0.0
152.40001220703124,-2.6081983900070194,0.0
156.21001251220702,-2.6081983900070194,0.0
160.0200128173828,-2.6081983900070194,0.0
163.83001312255857,-2.6081983900070194,0.0
167.64001342773435,-2.6081983900070194,0.0
171.45001373291012,-2.6081983900070194,0.0
175.26001403808596,-2.6081983900070194,0.0
179.07001434326173,-2.6081983900070194,0.0
182.8800146484375,-2.6081983900070194,0.0
186.6900149536133,-2.6081983900070194,0.0
-190.50001525878906,-2.067298390865326,-1.559225269325873e-309
-186.6900149536133,-2.067298390865326,-1.69503306794475e-309
-182.8800146484375,-2.067298390865326,-1.83084080439487e-309
-179.07001434326173,-2.067298390865326,-1.96664851494137e-309
-175.26001403808593,-2.067298390865326,-2.102456292834823e-309
-171.45001373291015,-2.067298390865326,-2.238264008561973e-309
-167.64001342773437,-2.067298390865326,-2.374071745012886e-309
-163.8300131225586,-2.067298390865326,-2.50987953845016e-309
-160.02001281738282,-2.067298390865326,-2.64568725417735e-309
-156.21001251220702,-2.067298390865326,-2.78149536367308e-309
-152.40001220703124,-2.067298390865326,-2.91730307940027e-309
-148.59001190185546,-2.067298390865326,-3.0531108106697e-309
-144.78001159667969,-2.067298390865326,-3.188918609288615e-309
-140.9700112915039,-2.067298390865326,-3.324726304292835e-309
-137.16001098632813,-2.067298390865326,-3.460534102909063e-309
-133.35001068115236,-2.067298390865326,-3.59634181345556e-309
-129.54001037597658,-2.067298390865326,-3.73214954990568e-309
-125.73001007080079,-2.067298390865326,-3.867957348524557e-309
-121.920009765625,-2.067298390865326,-4.003765043528816e-309
-118.11000946044922,-2.067298390865326,0.0
-114.30000915527344,-2.067298390865326,-4.27538024185279e-309
-110.49000885009765,-2.067298390865326,-4.41118795757994e-309
-106.68000854492188,-2.067298390865326,-4.54699573547608e-309
-102.8700082397461,-2.067298390865326,-4.68280344602226e-309
-99.06000793457031,-2.067298390865326,-4.81861124463865e-309
-95.25000762939453,-2.067298390865326,-4.95441898108873e-309
-91.44000732421875,-2.067298390865326,-5.09022669681592e-309
-87.63000701904298,-2.067298390865326,-5.22603446953121e-309
-83.82000671386719,-2.067298390865326,-5.3618421852584e-309
-80.01000640869141,-2.067298390865326,-5.497649921708484e-309
-76.20000610351563,-2.067298390865326,-5.633458051886554e-309
-72.39000579833984,-2.067298390865326,-5.76926576243305e-309
-68.58000549316407,-2.067298390865326,-5.905073540329036e-309
-64.77000518798829,-2.067298390865326,-6.040881256056187e-309
-60.96000488281251,-2.067298390865326,-6.17668899250631e-309
-57.150004577636736,-2.067298390865326,-6.312496785942e-309
-53.34000427246093,-2.067298390865326,-6.44830448094626e-309
-49.530003967285154,-2.067298390865326,-6.584112279565136e-309
-45.72000366210938,-2.067298390865326,-6.719920016014783e-309
-41.9100033569336,-2.067298390865326,-6.855727726561596e-309
-38.100003051757824,-2.067298390865326,-6.99153519361614e-309
-34.29000274658205,-2.067298390865326,-7.12734288862036e-309
-30.480002441406242,-2.067298390865326,-7.263150687239275e-309
-26.670002136230465,-2.067298390865326,-7.398958418508704e-309
-22.86000183105469,-2.067298390865326,-7.534766134235894e-309
-19.050001525878912,-2.067298390865326,-7.67057391212931e-309
-15.240001220703135,-2.067298390865326,-7.80638162785634e-309
-11.430000915527359,-2.067298390865326,-7.942189421294564e-309
-7.620000610351553,-2.067298390865326,-8.077997157744685e-309
-3.8100003051757767,-2.067298390865326,-8.213804873471836e-309
0.0,-2.067298390865326,-8.349612982927133e-309
3.8100003051757767,-2.067298390865326,-8.48542069347363e-309
7.620000610351553,-2.067298390865326,-8.62122842992375e-309
11.43000091552733,-2.067298390865326,-8.75703622854263e-309
15.240001220703107,-2.067298390865326,-8.892843923547045e-309
19.050001525878912,-2.067298390865326,-9.02865171698242e-309
22.86000183105469,-2.067298390865326,-9.16445943270961e-309
26.670002136230465,-2.067298390865326,-9.300267169159694e-309
30.480002441406242,-2.067298390865326,-9.43607496777861e-309
34.29000274658202,-2.067298390865326,-9.571882657602175e-309
38.100003051757795,-2.067298390865326,-9.70769012465672e-309
41.9100033569336,-2.067298390865326,-9.8434978611068e-309
45.72000366210938,-2.067298390865326,-9.979305576833833e-309
49.530003967285154,-2.067298390865326,-1.0115113370272055e-308
53.34000427246093,-2.067298390865326,-1.0250921065276314e-308
57.15000457763671,-2.067298390865326,-1.038672886389266e-308
60.960004882812484,-2.067298390865326,-1.0522536600342783e-308
64.77000518798826,-2.067298390865326,-1.065834431088928e-308
68.58000549316404,-2.067298390865326,-1.0794152088785264e-308
72.39000579833981,-2.067298390865326,-1.0929959804512415e-308
76.20000610351559,-2.067298390865326,-1.1065767540960797e-308
80.01000640869142,-2.067298390865326,-1.1201573013465175e-308
83.8200067138672,-2.067298390865326,-1.1337380729192365e-308
87.63000701904298,-2.067298390865326,-1.147318850708831e-308
91.44000732421875,-2.067298390865326,-1.16089962228155e-308
95.25000762939453,-2.067298390865326,-1.174480395408493e-308
99.06000793457031,-2.067298390865326,1.1023849567703e-311
102.87000823974608,-2.067298390865326,1.1023849611656e-311
106.68000854492186,-2.067298390865326,1.102384965561e-311
110.49000885009764,-2.067298390865326,0.0
114.30000915527341,-2.067298390865326,1.102384974351e-311
118.11000946044919,-2.067298390865326,1.1023849787464e-311
121.92000976562497,-2.067298390865326,1.1023849831653e-311
125.73001007080074,-2.067298390865326,1.1023849875605e-311
129.54001037597658,-2.067298390865326,1.1023849919557e-311
133.35001068115236,-2.067298390865326,1.102384996351e-311
137.16001098632813,-2.067298390865326,0.0
140.9700112915039,-2.067298390865326,0.0
144.78001159667969,-2.067298390865326,0.0
148.59001190185546,-2.067298390865326,0.0
152.40001220703124,-2.067298390865326,0.0
156.21001251220702,-2.067298390865326,0.0
160.0200128173828,-2.067298390865326,0.0
163.83001312255857,-2.067298390865326,0.0
167.64001342773435,-2.067298390865326,0.0
171.45001373291012,-2.067298390865326,0.0
175.26001403808596,-2.067298390865326,0.0
179.07001434326173,-2.067298390865326,0.0
182.8800146484375,-2.067298390865326,0.0
186.6900149536133,-2.067298390865326,0.0
-190.50001525878906,-1.526398391723633,1e-323
-186.6900149536133,-1.526398391723633,1e-323
-182.8800146484375,-1.526398391723633,1e-323
-179.07001434326173,-1.526398391723633,1e-323
-175.26001403808593,-1.526398391723633,1e-323
-171.45001373291015,-1.526398391723633,1e-323
-167.64001342773437,-1.526398391723633,1e-323
-163.8300131225586,-1.526398391723633,1e-323
-160.02001281738282,-1.526398391723633,1e-323
-156.21001251220702,-1.526398391723633,1e-323
-152.40001220703124,-1.526398391723633,1e-323
-148.59001190185546,-1.526398391723633,1e-323
-144.78001159667969,-1.526398391723633,1e-323
-140.9700112915039,-1.526398391723633,1e-323
-137.16001098632813,-1.526398391723633,1e-323
-133.35001068115236,-1.526398391723633,1e-323
-129.54001037597658,-1.526398391723633,1e-323
-125.73001007080079,-1.526398391723633,1e-323
-121.920009765625,-1.526398391723633,1e-323
-118.11000946044922,-1.526398391723633,1e-323
-114.30000915527344,-1.526398391723633,1e-323
-110.49000885009765,-1.526398391723633,1e-323
-106.68000854492188,-1.526398391723633,1e-323
-102.8700082397461,-1.526398391723633,1e-323
-99.06000793457031,-1.526398391723633,1e-323
-95.25000762939453,-1.526398391723633,1e-323
-91.44000732421875,-1.526398391723633,1e-323
-87.63000701904298,-1.526398391723633,1e-323
-83.82000671386719,-1.526398391723633,1e-323
-80.01000640869141,-1.526398391723633,1e-323
-76.20000610351563,-1.526398391723633,1e-323
-72.39000579833984,-1.526398391723633,1e-323
-68.58000549316407,-1.526398391723633,1e-323
-64.77000518798829,-1.526398391723633,1e-323
-60.96000488281251,-1.526398391723633,1e-323
-57.150004577636736,-1.526398391723633,1e-323
-53.34000427246093,-1.526398391723633,1e-323
-49.530003967285154,-1.526398391723633,1e-323
-45.72000366210938,-1.526398391723633,1e-323
-41.9100033569336,-1.526398391723633,1e-323
-38.100003051757824,-1.526398391723633,1e-323
-34.29000274658205,-1.526398391723633,1e-323
-30.480002441406242,-1.526398391723633,1e-323
-26.670002136230465,-1.526398391723633,1e-323
-22.86000183105469,-1.526398391723633,1e-323
-19.050001525878912,-1.526398391723633,1e-323
-15.240001220703135,-1.526398391723633,1e-323
-11.430000915527359,-1.526398391723633,1e-323
-7.620000610351553,-1.526398391723633,1e-323
-3.8100003051757767,-1.526398391723633,1e-323
0.0,-1.526398391723633,1e-323
3.8100003051757767,-1.526398391723633,1e-323
7.620000610351553,-1.526398391723633,1e-323
11.43000091552733,-1.526398391723633,1e-323
15.240001220703107,-1.526398391723633,1e-323
19.050001525878912,-1.526398391723633,1e-323
22.86000183105469,-1.526398391723633,1e-323
26.670002136230465,-1.526398391723633,1e-323
30.480002441406242,-1.526398391723633,1e-323
34.29000274658202,-1.526398391723633,1e-323
38.100003051757795,-1.526398391723633,1e-323
41.9100033569336,-1.526398391723633,1e-323
45.72000366210938,-1.526398391723633,1e-323
49.530003967285154,-1.526398391723633,1e-323
53.34000427246093,-1.526398391723633,1e-323
57.15000457763671,-1.526398391723633,1e-323
60.960004882812484,-1.526398391723633,1e-323
64.77000518798826,-1.526398391723633,1e-323
68.58000549316404,-1.526398391723633,1e-323
72.39000579833981,-1.526398391723633,1e-323
76.20000610351559,-1.526398391723633,1e-323
80.01000640869142,-1.526398391723633,1e-323
83.8200067138672,-1.526398391723633,1e-323
87.63000701904298,-1.526398391723633,1e-323
91.44000732421875,-1.526398391723633,1e-323
95.25000762939453,-1.526398391723633,1e-323
99.06000793457031,-1.526398391723633,1.102384956814e-311
102.87000823974608,-1.526398391723633,1.102384961209e-311
106.68000854492186,-1.526398391723633,1.102384965604e-311
110.49000885009764,-1.526398391723633,1.1023849699994e-311
114.30000915527341,-1.526398391723633,1.1023849743947e-311
118.11000946044919,-1.526398391723633,1.10238497879e-311
121.92000976562497,-1.526398391723633,1.102384983209e-311
125.73001007080074,-1.526398391723633,1.102384987604e-311
129.54001037597658,-1.526398391723633,1.102384991999e-311
133.35001068115236,-1.526398391723633,1.1023849963944e-311
137.16001098632813,-1.526398391723633,0.0
140.9700112915039,-1.526398391723633,0.0
144.78001159667969,-1.526398391723633,0.0
148.59001190185546,-1.526398391723633,0.0
152.40001220703124,-1.526398391723633,0.0
156.21001251220702,-1.526398391723633,0.0
160.0200128173828,-1.526398391723633,0.0
163.83001312255857,-1.526398391723633,0.0
167.64001342773435,-1.526398391723633,0.0
171.45001373291012,-1.526398391723633,0.0
175.26001403808596,-1.526398391723633,0.0
179.07001434326173,-1.526398391723633,0.0
182.8800146484375,-1.526398391723633,0.0
186.6900149536133,-1.526398391723633,0.0
-190.50001525878906,-0.98549839258194,4e-323
-186.6900149536133,-0.98549839258194,4e-323
-182.8800146484375,-0.98549839258194,4e-323
-179.07001434326173,-0.98549839258194,4e-323
-175.26001403808593,-0.98549839258194,4e-323
-171.45001373291015,-0.98549839258194,4e-323
-167.64001342773437,-0.98549839258194,4e-323
-163.8300131225586,-0.98549839258194,4e-323
-160.02001281738282,-0.98549839258194,4e-323
-156.21001251220702,-0.98549839258194,4e-323
-152.40001220703124,-0.98549839258194,4e-323
-148.59001190185546,-0.98549839258194,4e-323
-144.78001159667969,-0.98549839258194,4e-323
-140.9700112915039,-0.98549839258194,4e-323
-137.16001098632813,-0.98549839258194,4e-323
-133.35001068115236,-0.98549839258194,4e-323
-129.54001037597658,-0.98549839258194,4e-323
-125.73001007080079,-0.98549839258194,4e-323
-121.920009765625,-0.98549839258194,4e-323
-118.11000946044922,-0.98549839258194,0.0
-114.30000915527344,-0.98549839258194,0.0
-110.49000885009765,-0.98549839258194,4e-323
-106.68000854492188,-0.98549839258194,4e-323
-102.8700082397461,-0.98549839258194,4e-323
-99.06000793457031,-0.98549839258194,4e-323
-95.25000762939453,-0.98549839258194,4e-323
-91.44000732421875,-0.98549839258194,4e-323
-87.63000701904298,-0.98549839258194,4e-323
-83.82000671386719,-0.98549839258194,4e-323
-80.01000640869141,-0.98549839258194,4e-323
-76.20000610351563,-0.98549839258194,4e-323
-72.39000579833984,-0.98549839258194,4e-323
-68.58000549316407,-0.98549839258194,4e-323
-64.77000518798829,-0.98549839258194,4e-323
-60.96000488281251,-0.98549839258194,4e-323
-57.150004577636736,-0.98549839258194,4e-323
-53.34000427246093,-0.98549839258194,4e-323
-49.530003967285154,-0.98549839258194,4e-323
-45.72000366210938,-0.98549839258194,4e-323
-41.9100033569336,-0.98549839258194,4e-323
-38.100003051757824,-0.98549839258194,4e-323
-34.29000274658205,-0.98549839258194,4e-323
-30.480002441406242,-0.98549839258194,4e-323
-26.670002136230465,-0.98549839258194,4e-323
-22.86000183105469,-0.98549839258194,4e-323
-19.050001525878912,-0.98549839258194,4e-323
-15.240001220703135,-0.98549839258194,4e-323
-11.430000915527359,-0.98549839258194,4e-323
-7.620000610351553,-0.98549839258194,4e-323
-3.8100003051757767,-0.98549839258194,4e-323
0.0,-0.98549839258194,4e-323
3.8100003051757767,-0.98549839258194,4e-323
7.620000610351553,-0.98549839258194,4e-323
11.43000091552733,-0.98549839258194,4e-323
15.240001220703107,-0.98549839258194,4e-323
19.050001525878912,-0.98549839258194,4e-323
22.86000183105469,-0.98549839258194,4e-323
26.670002136230465,-0.98549839258194,4e-323
30.480002441406242,-0.98549839258194,4e-323
